Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
135.0,25.0,0.006456359988355647,-0.0069046579506611685,-0.04118454541287981,-0.042895536255312935,0.06021256261953392,0.006042445474144116,0.006042445474144116,-22.187872598917934,0.00589351750656067,0.00014892796758344827,0.7553056842680145,0.7553056842680145,-1.2187724688373667,0.7366896883200836,0.018615995947931032,0.8885949226682525,0.8885949226682525,-0.5129617259802934,0.8666937509648044,0.021901171703448276
135.0,30.0,0.007110908956658442,-0.008463990586687445,-0.042100177686677925,-0.041857438153078075,0.06038769951596128,0.006077647237520355,0.006077647237520355,-22.162645111077364,0.005873978431037227,0.00020366880648312594,0.7597059046900443,0.7597059046900443,-1.1935449809967984,0.7342473038796533,0.025458600810390742,0.8937716525765229,0.8937716525765229,-0.4877342381397246,0.8638203575054746,0.029951295071047934
135.0,35.0,0.007388019239944187,-0.0098561013941088,-0.04309220432340692,-0.04058675462376226,0.06046443820395982,0.006093103597533258,0.006093103597533258,-22.151614377536625,0.005840233616619697,0.0002528699809135622,0.7616379496916572,0.7616379496916572,-1.1825142474560582,0.7300292020774622,0.03160874761419527,0.8960446466960674,0.8960446466960674,-0.47670350459898486,0.8588578847970144,0.03718676189905327
135.0,40.0,0.007244739487238996,-0.011018562720722243,-0.04411578304981241,-0.03910661737660598,0.06041046938575156,0.006082231393816445,0.006082231393816445,-22.159370614779746,0.005792413263888285,0.00028981812992816204,0.7602789242270556,0.7602789242270556,-1.190270484699181,0.7240516579860355,0.03622726624102025,0.894445793208301,0.894445793208301,-0.4844597418421068,0.8518254799835713,0.04262031322472971
135.0,45.0,0.006650539426800542,-0.011887782963668447,-0.04511925883159898,-0.037452040503255686,0.060199268382838685,0.006039777564693892,0.006039777564693892,-22.1897905545252,0.005730536419370603,0.00030924114532328897,0.7549721955867366,0.7549721955867366,-1.2206904244446362,0.7163170524213254,0.03865514316541112,0.8882025830432195,0.8882025830432195,-0.5148796815875633,0.8427259440250888,0.04547663901813073
135.0,50.0,0.005590466440909477,-0.012402736670551312,-0.04604570955690516,-0.03567025280991917,0.05981350596703379,0.005962618686219412,0.005962618686219412,-22.24562963212683,0.0056541573000469395,0.0003084613861724733,0.7453273357774265,0.7453273357774265,-1.2765295020462617,0.7067696625058674,0.03855767327155916,0.8768556891499135,0.8768556891499135,-0.5707187591891889,0.8314937205951382,0.045361968554775485
135.0,55.0,0.004067946343138906,-0.01250910542695467,-0.04683529781835273,-0.03382015130831914,0.05924840641135187,0.0058504849383494845,0.0058504849383494845,-22.32808134375839,0.005562115222023219,0.00028836971632626444,0.7313106172936855,0.7313106172936855,-1.358981213677827,0.6952644027529025,0.03604621454078306,0.8603654321102183,0.8603654321102183,-0.653170470820754,0.8179581208857676,0.042407311224450656
135.0,60.0,0.002106866158126,-0.012163503874465274,-0.04742827508252265,-0.03197082806377441,0.05851465488148462,0.0057064736204832205,0.0057064736204832205,-22.436321860216903,0.005452496751427525,0.00025397686905569605,0.7133092025604026,0.7133092025604026,-1.4672217301363406,0.6815620939284406,0.03174710863196201,0.8391872971298855,0.8391872971298855,-0.7614109872792676,0.8018377575628713,0.037349539567014124
135.0,65.0,-0.0002473856904193738,-0.011337445135621361,-0.04776840578617935,-0.03019921320598919,0.05764036720473711,0.005537222767209464,0.005537222767209464,-22.56708004098019,0.005322896380073235,0.00021432638713623042,0.692152845901183,0.692152845901183,-1.5979799108996247,0.6653620475091542,0.026790798392028796,0.8142974657660977,0.8142974657660977,-0.8921691680425513,0.7827788794225344,0.0315185863435633
135.0,70.0,-0.002928180696025243,-0.010020719726113956,-0.04780653959000364,-0.02858696028193512,0.056671585399999405,0.00535265488254911,0.00535265488254911,-22.71430757258514,0.005171010718557884,0.00018164416399122596,0.6690818603186388,0.6690818603186388,-1.7452074425045794,0.6463763398197354,0.02270552049890324,0.7871551297866339,0.7871551297866339,-1.0393966996475066,0.7604427527291006,0.026712377057533227
135.0,75.0,-0.005849378856750464,-0.008223914606806533,-0.04750405279586656,-0.02721676142195123,0.055670774548246905,0.005165270208916114,0.005165270208916114,-22.869069544596123,0.004995527533783357,0.00016974267513275657,0.6456587761145143,0.6456587761145143,-1.899969414515558,0.6244409417229196,0.02121783439159457,0.7595985601347227,0.7595985601347227,-1.194158671658485,0.7346364020269645,0.024962158107758318
135.0,80.0,-0.008908571889193733,-0.005979870069832683,-0.046835892310922556,-0.02616831237593236,0.05471291328673445,0.004989053929611995,0.004989053929611995,-23.019818014915035,0.004797189284507529,0.00019186464510446538,0.6236317412014994,0.6236317412014994,-2.050717884834468,0.5996486605634411,0.023983080638058176,0.7336844014135288,0.7336844014135288,-1.3449071419773957,0.7054690124275778,0.028215388985950794
135.0,85.0,-0.011991751954660769,-0.003343945645831034,-0.045792976382637296,-0.02551415486411992,0.05387905782245505,0.004838140804178067,0.004838140804178067,-23.153214965388923,0.004579840077135223,0.00025830072704284297,0.6047676005222584,0.6047676005222584,-2.1841148353083564,0.5724800096419028,0.03228759088035537,0.7114912947320687,0.7114912947320687,-1.4783040924512838,0.6735058936963563,0.0379854010357122
135.0,90.0,-0.01497917381036902,-0.00039303048823721866,-0.04438373029168242,-0.02531561676588019,0.05324778012131257,0.004725432152845446,0.004725432152845446,-23.25558467998343,0.004351224100504941,0.00037420805234050623,0.5906790191056808,0.5906790191056808,-2.2864845499028648,0.5439030125631175,0.046776006542563274,0.6949164930655068,0.6949164930655068,-1.5806738070457915,0.6398858971330795,0.05503059593242739
135.0,95.0,-0.017752041305656052,0.0027767142091707827,-0.04263456433197565,-0.025619061960942293,0.0528856079085142,0.00466136938878188,0.00466136938878188,-23.314864801712282,0.004123306877851979,0.0005380625109299023,0.582671173597735,0.582671173597735,-2.3457646716317178,0.5154133597314974,0.06725781386623778,0.6854954983502766,0.6854954983502766,-1.6399539287746447,0.6063686585076441,0.07912683984263269
135.0,100.0,-0.02019952925477463,0.006053346423106971,-0.040589144092941024,-0.02645265927447579,0.05283829847678365,0.004653033355285574,0.004653033355285574,-23.3226383421409,0.0039119441729542756,0.0007410891823312983,0.5816291694106968,0.5816291694106968,-2.353538212060337,0.4889930216192845,0.09263614779141227,0.6842696110714079,0.6842696110714079,-1.6477274692032648,0.5752859077873935,0.10898370328401445
135.0,105.0,-0.02222556010305714,0.009313778737975554,-0.03830637051727759,-0.027823883718211654,0.05312502728136795,0.00470367005853807,0.00470367005853807,-23.275631496831487,0.00373582286635017,0.0009678471921878997,0.5879587573172588,0.5879587573172588,-2.30653136675092,0.46697785829377125,0.12098089902348745,0.691716185079128,0.691716185079128,-1.6007206238938472,0.5493857156397309,0.14233046943939703
135.0,110.0,-0.023754706215204813,0.012429391746250573,-0.03585708822194145,-0.02971796371878408,0.05373698902896877,0.004812659934591029,0.004812659934591029,-23.176148247444903,0.00361472841251837,0.0011979315220726617,0.6015824918238786,0.6015824918238786,-2.207048117364341,0.45184105156479626,0.14974144025908273,0.7077441080280925,0.7077441080280925,-1.5012373745072676,0.5315777077232897,0.1761664003048032
135.0,115.0,-0.02473660249414398,0.015272355793560769,-0.033319675483400486,-0.032097469692736406,0.05464057731607208,0.004975870588719443,0.004975870588719443,-23.031309231998517,0.00356732984859925,0.0014085407401201928,0.6219838235899304,0.6219838235899304,-2.062209101917954,0.4459162310749063,0.1760675925150241,0.731745674811683,0.731745674811683,-1.3563983590608801,0.5246073306763603,0.20713834413532248
135.0,120.0,-0.02514834953149031,0.017722272798135416,-0.030774825505386016,-0.034903186369410366,0.0557838752769498,0.005186279050821091,0.005186279050821091,-22.851441194657504,0.003608785486324481,0.0015774935644966093,0.6482848813526363,0.6482848813526363,-1.8823410645769392,0.4510981857905601,0.19718669556207616,0.7626880957089839,0.7626880957089839,-1.1765303217198666,0.5307037479888943,0.2319843477200896
135.0,125.0,-0.024994573194937822,0.01967264420104255,-0.028299980079052014,-0.038056315395364804,0.05710440992606559,0.005434728017738251,0.005434728017738251,-22.648221854049332,0.0037485317112324716,0.0016861963065057804,0.6793410022172813,0.6793410022172813,-1.6791217239687692,0.468566463904059,0.21077453831322251,0.7992247084909192,0.7992247084909192,-0.9733109811116967,0.55125466341654,0.24797004507437947
135.0,130.0,-0.024305070458312955,0.02103661643645073,-0.02596398893008914,-0.041461921756017074,0.05853627386451737,0.005710691057861762,0.005710691057861762,-22.433113340560435,0.0039886054935077365,0.0017220855643540266,0.7138363822327202,0.7138363822327202,-1.4640132104798698,0.498575686688467,0.2152606955442533,0.8398075085090826,0.8398075085090826,-0.758202467622797,0.5865596313981966,0.25324787711088625
135.0,135.0,-0.0231302774441771,0.021751484949736236,-0.023822607145367446,-0.04501338917454059,0.060015486737544414,0.006002956323027869,0.006002956323027869,-22.21634816520353,0.004322767853140746,0.0016801884698871225,0.7503695403784836,0.7503695403784836,-1.2472480351229662,0.5403459816425933,0.2100235587358903,0.8827876945629218,0.8827876945629218,-0.5414372922658937,0.6357011548736393,0.24708653968928276
135.0,140.0,-0.021535090869287444,0.021781564509615915,-0.0219153868411223,-0.048597518760371786,0.06148332864521692,0.006300184408855736,0.006300184408855736,-22.00646738391442,0.004736560094369681,0.0015636243144860542,0.7875230511069669,0.7875230511069669,-1.0373672538338594,0.5920700117962101,0.19545303931075678,0.9264977071846672,0.9264977071846672,-0.33155651097678535,0.6965529550543648,0.2299447521303021
135.0,145.0,-0.019591802086021962,0.021119240339996723,-0.020264365207862622,-0.05209982520095179,0.06288797424598573,0.0065913402219352326,0.0065913402219352326,-21.810262710186514,0.005208271103263382,0.001383069118671852,0.8239175277419041,0.8239175277419041,-0.8411625801059481,0.6510338879079226,0.17288363983398156,0.9693147385198873,0.9693147385198873,-0.13535183724887503,0.7659222210681444,0.203392517451743
135.0,150.0,-0.017373019910876208,0.019784257335678984,-0.018874719359893183,-0.055409577808246055,0.06418500606022305,0.006866029914140109,0.006866029914140109,-21.632943087579704,0.005710659368376707,0.0011553705457634012,0.8582537392675136,0.8582537392675136,-0.6638429574991412,0.7138324210470882,0.14442131822042514,1.0097102814911925,1.0097102814911925,0.041967785357931504,0.8398028482906921,0.1699074332005002
135.0,155.0,-0.01494544394114446,0.017821526348253403,-0.01773728813381841,-0.058424202683663946,0.06533737020682209,0.007114785624668345,0.007114785624668345,-21.47838181092867,0.006213185038929058,0.000901600585739285,0.8893482030835431,0.8893482030835431,-0.5092816808481073,0.7766481298661322,0.11270007321741063,1.046292003627698,1.046292003627698,0.1965290620089658,0.9137036821954498,0.1325883214322478
135.0,160.0,-0.012365210133753692,0.015297876705526835,-0.016832601172415557,-0.061052790473773766,0.0663151803150192,0.007329332561253862,0.007329332561253862,-21.349355721749966,0.006684475331257034,0.000644857229996829,0.9161665701567328,0.9161665701567328,-0.3802555916694049,0.8355594164071294,0.08060715374960362,1.0778430237138032,1.0778430237138032,0.3255551511876678,0.9830110781260345,0.09483194558776896
135.0,165.0,-0.009675293926442077,0.012298234468632522,-0.016135853224175222,-0.06321861165208378,0.06709557736615446,0.007502850743129537,0.007502850743129537,-21.247736930380373,0.00709476388460538,0.0004080868585241555,0.9378563428911921,0.9378563428911921,-0.2786368002998092,0.8868454855756724,0.05101085731551944,1.1033604034014024,1.1033604034014024,0.42717394255726304,1.0433476300890265,0.06001277331237581
135.0,170.0,-0.006905166507109884,0.008921656587103826,-0.01562214969460056,-0.06486069406434525,0.06766268156331247,0.007630217699547107,0.007630217699547107,-21.174630709096995,0.007418093895743215,0.00021212380380389247,0.9537772124433882,0.9537772124433882,-0.20553057901643076,0.9272617369679017,0.026515475475486557,1.122090838168692,1.122090838168692,0.500280163840642,1.090896161138708,0.031194677029984186
135.0,175.0,-0.004072604454315958,0.005277526565490283,-0.015271339860758196,-0.06593463622411747,0.06800756185043143,0.007708199183210715,0.007708199183210715,-21.130470715137776,0.007634136938565488,7.406224464522736e-05,0.9635248979013392,0.9635248979013392,-0.1613705850572096,0.9542671173206859,0.00925778058065342,1.1335587034133405,1.1335587034133405,0.5444401577998641,1.1226671968478659,0.01089150656547461
135.0,180.0,-0.001187293236424975,0.001482055768793735,-0.015071836663887016,-0.06641289481611704,0.06812810736260468,0.007735549445480536,0.007735549445480536,-21.115088335269103,0.007729539329521629,6.010115958904853e-06,0.9669436806850669,0.9669436806850669,-0.14598820518853828,0.9661924161902038,0.0007512644948631065,1.1375808008059611,1.1375808008059611,0.5598225376685348,1.1366969602237693,0.0008838405821918902
140.0,-180.0,-0.0010888154686638054,0.001570448880987847,-0.012848639588787823,-0.06401626971582133,0.0653209166838919,0.0071112027272125355,0.0071112027272125355,-21.480569402523287,0.007105116489244458,6.086237968076413e-06,0.8889003409015669,0.8889003409015669,-0.5114692724427232,0.8881395611555574,0.0007607797460095516,1.04576510694302,1.04576510694302,0.19434147041435024,1.0448700719477144,0.000895034995305355
140.0,-175.0,0.0018394492292826735,-0.0022948572918146813,-0.012823731038907,-0.06389862998690009,0.06523904456242365,0.007093387778573172,0.007093387778573172,-21.491462976601174,0.007078971545778382,1.4416232794788094e-05,0.8866734723216465,0.8866734723216465,-0.5223628465206118,0.8848714432222977,0.0018020290993485118,1.0431452615548782,1.0431452615548782,0.18344789633646066,1.0410252273203504,0.002120034234527661
140.0,-170.0,0.004791605577168333,-0.006076691039029311,-0.012996760975483489,-0.06317873552364618,0.06496425229471707,0.007033757751392182,0.007033757751392182,-21.528125932333666,0.00693395067277159,9.980707862059502e-05,0.8792197189240227,0.8792197189240227,-0.5590258022530994,0.8667438340964487,0.012475884827574377,1.034376139910615,1.034376139910615,0.14678494060397365,1.0196986283487632,0.014677511561852211
140.0,-165.0,0.0077460294541400986,-0.009662168115083586,-0.013384076770779523,-0.06187944885375164,0.06451014002805086,0.006935766877013539,0.006935766877013539,-21.589055126668086,0.0066801754568682785,0.00025559142014526087,0.8669708596266925,0.8669708596266925,-0.6199549965875188,0.8350219321085348,0.03194892751815761,1.0199657172078735,1.0199657172078735,0.08585574626955375,0.9823787436570999,0.037586973550773665
140.0,-160.0,0.010672123472170475,-0.012944428715676207,-0.014007081873015956,-0.06004039894695141,0.0638944465700027,0.006804006874573501,0.006804006874573501,-21.67235256260552,0.006334930501953768,0.0004690763726197334,0.8505008593216875,0.8505008593216875,-0.7032524325249562,0.7918663127442209,0.05863454657746667,1.000589246260809,1.000589246260809,0.0025583103321172845,0.9316074267579071,0.06898181950290196
140.0,-155.0,0.013528180909699265,-0.01582612566732498,-0.014888816701967598,-0.057717277312122756,0.06313825223644368,0.0066439083013272735,0.0066439083013272735,-21.77576370275789,0.0059214621008994136,0.0007224462004278563,0.8304885376659089,0.8304885376659089,-0.8066635726773241,0.7401827626124268,0.09030577505348204,0.9770453384304814,0.9770453384304814,-0.1008528298202502,0.8708032501322669,0.10624208829821417
140.0,-150.0,0.016260758801711912,-0.018222989362354444,-0.016049842390348273,-0.0549806577085491,0.06226523733936613,0.0064614474090319484,0.0064614474090319484,-21.896701861311083,0.005467321466225334,0.0009941259428066145,0.8076809261289934,0.8076809261289934,-0.9276017312305183,0.6834151832781669,0.12426574285082681,0.9502128542694042,0.9502128542694042,-0.22179098837344502,0.8040178626801963,0.14619499158920804
140.0,-145.0,0.0188057533468861,-0.02006731064681436,-0.017503912074638986,-0.051914192826573585,0.061301090286315654,0.006262891902425524,0.006262891902425524,-22.03225084160938,0.005002332740824622,0.0012605591616009018,0.7828614878031903,0.7828614878031903,-1.063150711528817,0.6252915926030778,0.15756989520011272,0.921013515062577,0.921013515062577,-0.35733996867174356,0.7356371677683269,0.1853763472942503
140.0,-140.0,0.021091177944236924,-0.021311090722000766,-0.019253955034512604,-0.048612085175152114,0.06027312821136871,0.006054607332909737,0.006054607332909737,-22.179140174557443,0.004556308673407453,0.0014982986595022823,0.756825916613717,0.756825916613717,-1.2100400444768804,0.5695385841759316,0.18728733243778525,0.8903834313102553,0.8903834313102553,-0.5042293016198076,0.670045393148155,0.22033803816210032
140.0,-135.0,0.023041441485584537,-0.02192854780389385,-0.02128887901745439,-0.04517581560517607,0.05921013359159016,0.005842928879112114,0.005842928879112114,-22.333693999463023,0.0041566865479183744,0.0016862423311937418,0.7303661098890142,0.7303661098890142,-1.364593869382462,0.5195858184897968,0.21078029139921772,0.8592542469282521,0.8592542469282521,-0.6587831265253884,0.6112774335174079,0.2479768134108444
140.0,-130.0,0.02458273521844072,-0.021917663067159837,-0.02358161248795562,-0.04171022566235287,0.058142327073157404,0.0056340842618821975,0.0056340842618821975,-22.49176662107643,0.003826302143015358,0.0018077821188668402,0.7042605327352747,0.7042605327352747,-1.5226664909958643,0.4782877678769197,0.22597276485835496,0.8285418032179703,0.8285418032179703,-0.8168557481387908,0.5626914916199056,0.2658503115980647
140.0,-125.0,0.02564898608518986,-0.021300502406483388,-0.026088667986392342,-0.038319165385058626,0.057101304040087876,0.00543413684845636,0.00543413684845636,-22.648694288954744,0.0035815440105871985,0.0018525928378691613,0.6792671060570449,0.6792671060570449,-1.6795941588741805,0.44769300132339973,0.2315741047336452,0.7991377718318177,0.7991377718318177,-0.9737834160171068,0.5266976486157645,0.27244012321605315
140.0,-120.0,0.026187746537258978,-0.020122161100047966,-0.02875132752768375,-0.03510100986914058,0.05611968606891572,0.005248908281265429,0.005248908281265429,-22.79931015970348,0.0034311187133475316,0.0018177895679178982,0.6561135351581786,0.6561135351581786,-1.8302100296229167,0.4288898391684414,0.22722369598973727,0.7718982766566809,0.7718982766566809,-1.1243992867658432,0.504576281374637,0.26732199528204387
140.0,-115.0,0.02616538191648542,-0.018448326876278478,-0.03149835677275116,-0.03214439430511391,0.05523021401366936,0.005083841129301434,0.005083841129301434,-22.93808029665195,0.0033756014149323023,0.0017082397143691338,0.6354801411626791,0.6354801411626791,-1.9689801665713862,0.4219501768665377,0.2135299642961417,0.7476236954855049,0.7476236954855049,-1.2631694237143134,0.49641197278416205,0.2512117227013432
140.0,-110.0,0.025570991139190646,-0.016361614614180925,-0.0342499761634261,-0.029524507780578125,0.054464074833822526,0.004943775941624535,0.004943775941624535,-23.05941220265742,0.003407848758971615,0.0015359271826529193,0.6179719927030669,0.6179719927030669,-2.0903120725768547,0.42598109487145186,0.19199089783161488,0.7270258737683141,0.7270258737683141,-1.3845013297197817,0.5011542292605317,0.22587164450778224
140.0,-105.0,0.024418644354541344,-0.01395696218258445,-0.03692268156635984,-0.02730022463900688,0.05384843233438382,0.004832642255444324,0.004832642255444324,-23.158153530582958,0.00351422834028234,0.0013184139151619857,0.6040802819305404,0.6040802819305404,-2.1890534005023947,0.4392785425352924,0.1648017393952482,0.7106826846241654,0.7106826846241654,-1.483242657645321,0.5167982853356382,0.1938843992885273
140.0,-100.0,0.02274771822095585,-0.01133646739012822,-0.03943443298927426,-0.025512254800267926,0.053403406514255285,0.00475309440027988,0.00475309440027988,-23.230235601816737,0.0036764961353806034,0.0010765982648992744,0.5941368000349849,0.5941368000349849,-2.261135471736174,0.4595620169225754,0.13457478311240928,0.6989844706293941,0.6989844706293941,-1.5553247288791012,0.5406611963795006,0.15832327424989331
140.0,-95.0,0.02062132233301778,-0.008604079079463938,-0.04170972368656338,-0.02418238404303701,0.053139042704797426,0.004706152226620766,0.004706152226620766,-23.273340291123645,0.003874056644092396,0.0008320955825283694,0.5882690283275956,0.5882690283275956,-2.3042401610430843,0.4842570805115495,0.10401194781604618,0.6920812097971715,0.6920812097971715,-1.5984294181860106,0.5697142123665289,0.12236699743064257
140.0,-90.0,0.018123005398324,-0.00586053390886948,-0.04368409603660964,-0.02331377377109142,0.05305300628946539,0.004690925279966784,0.004690925279966784,-23.28741484715719,0.0040862908873308375,0.0006046343926359456,0.586365659995848,0.586365659995848,-2.3183147170766265,0.5107863609163547,0.07557929907949319,0.6898419529362918,0.6898419529362918,-1.6125039742195535,0.6009251304898291,0.08891682244646258
140.0,-85.0,0.015352081028270063,-0.003198868389709006,-0.04530776706995538,-0.022892212000427885,0.053129711819387054,0.004704499629602508,0.004704499629602508,-23.27486561324624,0.004294644033973629,0.00040985559562888024,0.5880624537003134,0.5880624537003134,-2.305765483165679,0.5368305042467035,0.05123194945361002,0.6918381808238981,0.6918381808238981,-1.5999547403086067,0.6315652991137689,0.060272881710129456
140.0,-80.0,0.01241800744640494,-0.0007007522507515962,-0.046548142963824264,-0.022888158010128248,0.053341310005783724,0.004742047203552358,0.004742047203552358,-23.240341272578135,0.004484223339889179,0.0002578238636631776,0.5927559004440447,0.5927559004440447,-2.2712411424975683,0.5605279174861474,0.032227982957897194,0.6973598828753468,0.6973598828753468,-1.5654303996404952,0.6594446088072322,0.03791527406811435
140.0,-75.0,0.009434293212456002,0.0015661985312850498,-0.04739111756650748,-0.023259398195966365,0.05365050321198348,0.004797181140923285,0.004797181140923285,-23.1901388232248,0.004644753288222087,0.00015242785270119983,0.5996476426154107,0.5996476426154107,-2.2210386931442354,0.5805941610277608,0.019053481587649978,0.7054678148416597,0.7054678148416597,-1.515227950287163,0.6830519541503071,0.022415860691352915
140.0,-70.0,0.006512391596884042,0.0035500514809916417,-0.04784115111861599,-0.023954120921726996,0.054014717987932025,0.004862535041939213,0.004862535041939213,-23.131372559045907,0.004770847018977877,9.168802296133614e-05,0.6078168802424017,0.6078168802424017,-2.1622724289653434,0.5963558773722347,0.01146100287016702,0.7150786826381196,0.7150786826381196,-1.4564616861082713,0.7015951498496878,0.013483532788431786
140.0,-65.0,0.0037560024653110523,0.005215122630754515,-0.047920206269825884,-0.024914213928675343,0.05439089338482768,0.004930499313902308,0.004930499313902308,-23.071090972964154,0.004861659171424984,6.884014247732483e-05,0.6163124142377886,0.6163124142377886,-2.101990842883591,0.607707396428123,0.008605017809665603,0.7250734285150454,0.7250734285150454,-1.3961801000265184,0.714949878150733,0.010123550364312475
140.0,-60.0,0.0012561343665700461,0.0065415305035293305,-0.047665680834609196,-0.026078583180602077,0.05474010527035817,0.004994014220565652,0.004994014220565652,-23.015502253197933,0.004920066804573979,7.394741599167504e-05,0.6242517775707065,0.6242517775707065,-2.0464021231173697,0.6150083505717474,0.00924342699895938,0.7344138559655372,0.7344138559655372,-1.340591380260296,0.7235392359667617,0.010874619998775741
140.0,-55.0,-0.0009128003146673444,0.007523849606951684,-0.04712752582577809,-0.027386287082232764,0.05503139038705395,0.005047304303303645,0.005047304303303645,-22.96940510748458,0.0049515706964965555,9.573360680709074e-05,0.6309130379129556,0.6309130379129556,-2.0003049774040154,0.6189463370620694,0.01196670085088634,0.7422506328387714,0.7422506328387714,-1.2944942345469421,0.7281721612494935,0.014078471589278049
140.0,-50.0,-0.002695672364731719,0.008169029325575113,-0.046364778244582384,-0.02877928125868342,0.05524436062672634,0.0050864458030378005,0.0050864458030378005,-22.93585578624606,0.004963115892545289,0.0001233299104925105,0.635805725379725,0.635805725379725,-1.966755656165495,0.6203894865681612,0.015416238811563811,0.748006735740853,0.748006735740853,-1.2609449133084225,0.7298699841978368,0.01813675154301625
140.0,-45.0,-0.0040580134810562695,0.008493796619949034,-0.04544177238680838,-0.030204586678554433,0.05537042340916584,0.005109685934612204,0.005109685934612204,-22.916057928313514,0.004962002656507291,0.00014768327810491119,0.6387107418265254,0.6387107418265254,-1.946957798232951,0.6202503320634114,0.018460409763113896,0.7514244021488534,0.7514244021488534,-1.2411470553758783,0.7297062730157782,0.021718129133075175
140.0,-40.0,-0.004986090161203276,0.008521804001825352,-0.04442431722392344,-0.031615737007231054,0.05541260710220513,0.005117474480042885,0.005117474480042885,-22.90944314411268,0.004955007910039468,0.0001624665700034176,0.6396843100053605,0.6396843100053605,-1.940343014032115,0.6193759887549335,0.020308321250427197,0.7525697764768948,0.7525697764768948,-1.2345322711750417,0.7286776338293336,0.02389214264756141
140.0,-35.0,-0.0054857773037454574,0.008280807586266958,-0.043376132211144,-0.032973432616797596,0.05538412797038698,0.0051122156125651165,0.0051122156125651165,-22.91390837679749,0.004947776941746124,0.00016443867081899311,0.6390269515706396,0.6390269515706396,-1.9448082467169234,0.6184721177182654,0.020554833852374138,0.7517964136125173,0.7517964136125173,-1.2389975038598502,0.7276142561391359,0.024182157473381344
140.0,-30.0,-0.005580429791226543,0.007800153551687385,-0.04235580956954342,-0.03424542193271281,0.05530594108887094,0.005097791766853624,0.005097791766853624,-22.926179084417644,0.004944489391710853,0.00015330237514277206,0.637223970856703,0.637223970856703,-1.9570789543370795,0.6180611739638566,0.019162796892846504,0.7496752598314154,0.7496752598314154,-1.2512682114800067,0.7271307928986549,0.022544466932760597
140.0,-25.0,-0.005308032415610069,0.007108809760824778,-0.04141451095273152,-0.03540572981436829,0.05520360319293236,0.005078943353833609,0.005078943353833609,-22.942266308915585,0.004947762470435105,0.0001311808833985019,0.6348679192292009,0.6348679192292009,-1.9731661788350237,0.618470308804388,0.016397610424812737,0.7469034343872955,0.7469034343872955,-1.2673554359779495,0.7276121280051626,0.019291306382132632
140.0,-20.0,-0.004717964400194867,0.006234105307929511,-0.04059451192614123,-0.03643343684194132,0.05510383812139778,0.005060602402973928,0.005060602402973928,-22.957977826235428,0.00495873270781189,0.00010186969516203657,0.6325753003717409,0.6325753003717409,-1.988877696154865,0.6198415884764862,0.01273371189525457,0.74420623573146,0.74420623573146,-1.2830669532977916,0.7292253982076309,0.014980837523828906
140.0,-15.0,-0.0038677296731490993,0.005201245334647872,-0.039928590997591655,-0.037311264381769293,0.055031219454733125,0.00504727294861344,0.00504727294861344,-22.96943208666082,0.004977254121767312,7.00188268461284e-05,0.63090911857668,0.63090911857668,-2.000331956580256,0.622156765220914,0.00875235335576605,0.7422460218549177,0.7422460218549177,-1.294521213723183,0.7319491355540165,0.010296886300901234
140.0,-10.0,-0.002819967756881737,0.004033567878449644,-0.03944014217420763,-0.038024228264822435,0.05500535099276202,0.005042528932314747,0.005042528932314747,-22.973516012741268,0.005002160070068716,4.0368862246032234e-05,0.6303161165393433,0.6303161165393433,-2.0044158826607053,0.6252700087585894,0.005046107780754029,0.7415483723992276,0.7415483723992276,-1.2986051398036313,0.7356117750101053,0.005936597389122387
140.0,-5.0,-0.001639972943815445,0.0027534204467317158,-0.03914379574065722,-0.03855859023526416,0.05503882685277939,0.005048668493494387,0.005048668493494387,-22.96823145084418,0.005031550837749306,1.7117655745082904e-05,0.6310835616867982,0.6310835616867982,-1.9991313207636188,0.6289438547186631,0.002139706968135363,0.7424512490432923,0.7424512490432923,-1.2933205779065449,0.7399339467278391,0.0025173023154533686
140.0,0.0,-0.0003938248944036051,0.0013834687743889383,-0.0390462818045971,-0.03890127211830647,0.055136105947769826,0.005066530935593882,0.005066530935593882,-22.95289301257558,0.005063082543672939,3.4483919209457273e-06,0.6333163669492352,0.6333163669492352,-1.9837928824950135,0.6328853179591174,0.00043104899011821594,0.7450780787638063,0.7450780787638063,-1.27798213963794,0.744570962304844,0.000507116458962607
140.0,5.0,0.0008529034147969504,-5.1785840642329354e-05,-0.03914727574508846,-0.0390398189772346,0.05529327979099723,0.005095457939036226,0.005095457939036226,-22.928167789864414,0.005094241091023621,1.216848012602081e-06,0.6369322423795282,0.6369322423795282,-1.95906765978385,0.6367801363779526,0.0001521060015752601,0.7493320498582686,0.7493320498582686,-1.2532569169267762,0.7491531016211208,0.00017894823714736485
140.0,10.0,0.0020360150661707637,-0.00152451262268993,-0.03944002186262711,-0.03896291974078369,0.055498593994241605,0.005133368954707321,0.005133368954707321,-22.89597520224923,0.005122586715249758,1.0782239457565052e-05,0.6416711193384151,0.6416711193384151,-1.9268750721686656,0.6403233394062197,0.0013477799321956314,0.7549071992216649,0.7549071992216649,-1.2210643293115926,0.7533215757720233,0.0015856234496419192
