Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
85.0,-85.0,-0.1013232121035727,0.01634539316906871,-0.02237288241190716,-0.09088700338958886,0.1389048539158844,0.032156839816307556,0.032156839816307556,-14.927266377151089,0.01460131142725739,0.017555528389050168,0.6033178201933875,0.6033178201933875,-2.1945384674168116,0.2739458053894444,0.32937201480394307,0.6207884134422309,0.6207884134422309,-2.0705639746034183,0.2818785989818029,0.33890981446042795
85.0,-80.0,-0.10254537462556293,0.016639592319037663,-0.02677353649889877,-0.08946222627002491,0.13968801693591265,0.032520470639652514,0.032520470639652514,-14.87843177877323,0.014533511246719621,0.01798695939293289,0.6101401620947938,0.6101401620947938,-2.145703869038953,0.2726737569741017,0.33746640512069215,0.6278083135068053,0.6278083135068053,-2.0217293762255597,0.28056971518763746,0.3472385983191678
85.0,-75.0,-0.1036801083811264,0.01651387673017959,-0.03129450780532649,-0.0874665882186375,0.1401856742751128,0.03275260049835034,0.03275260049835034,-14.84754212092134,0.014382578281795767,0.018370022216554562,0.6144953189183928,0.6144953189183928,-2.114814211187064,0.26984199402993936,0.3446533248884533,0.6322895849102381,0.6322895849102381,-1.9908397183736717,0.27765595138601873,0.3546336335242194
85.0,-70.0,-0.10449879222830055,0.01597090194381945,-0.03602606745222464,-0.08494146402197479,0.14031392351559877,0.032812555519819805,0.032812555519819805,-14.839599444101665,0.014187882156797327,0.018624673363022485,0.6156201786082515,0.6156201786082515,-2.1068715343673894,0.2661891586641149,0.34943101994413667,0.6334470177571391,0.6334470177571391,-1.9828970415539968,0.27389733893431134,0.3595496788228279
85.0,-65.0,-0.10474250751980835,0.015037263861407218,-0.04102884156317771,-0.0819529220884457,0.1399884261816879,0.03266049632300438,0.03266049632300438,-14.85977219822736,0.013999082325721165,0.018661413997283206,0.6127672856098382,0.6127672856098382,-2.1270442884930825,0.2626469479497404,0.3501203376600976,0.6305115120271115,0.6305115120271115,-2.0030697956796892,0.27025255455060165,0.3602589574765097
85.0,-60.0,-0.1041465014172243,0.01376137415651555,-0.046329016199706204,-0.07859118431141034,0.13913598085910858,0.032263941840135986,0.032263941840135986,-14.912825738708438,0.013871259861521825,0.018392681978614156,0.6053272390269415,0.6053272390269415,-2.1800978289741595,0.26024877788971523,0.3450784611372262,0.6228560200798453,0.6228560200798453,-2.0561233361607667,0.26778493941161824,0.35507108066822696
85.0,-55.0,-0.10246379607271766,0.012209874969769698,-0.05191628547111546,-0.07496730796002543,0.13770732918875644,0.031604769607427134,0.031604769607427134,-15.002473712462887,0.013858670102106709,0.017746099505320412,0.5929600301581075,0.5929600301581075,-2.269745802728611,0.2600125722721709,0.3329474578859364,0.6101306874020682,0.6101306874020682,-2.145771309915218,0.2675418938630639,0.34258879353900407
85.0,-50.0,-0.09948561280821579,0.010462783262090943,-0.05774397682661819,-0.07120659012843,0.13568935966717124,0.030685280960724034,0.030685280960724034,-15.130698958725226,0.014007578889916564,0.016677702070807477,0.5757088360360981,0.5757088360360981,-2.397971048990949,0.2628063581597855,0.3129024778763129,0.5923799413267188,0.5923799413267188,-2.273996556177556,0.2704165808864202,0.32196336044029883
85.0,-45.0,-0.09505707694256953,0.008607364835284483,-0.0637308473238196,-0.06743926081582134,0.1331150232177783,0.02953198659693227,0.02953198659693227,-15.2970733735372,0.014349119947727215,0.015182866649205068,0.5540710430944141,0.5540710430944141,-2.5643454638029213,0.2692142579310922,0.2848567851633221,0.5701155713693489,0.5701155713693489,-2.440370970989529,0.2770100376009115,0.29310553376843757
85.0,-40.0,-0.08908755742186299,0.006730897625795523,-0.06976420570066232,-0.06379025021912199,0.1300697439464889,0.02819623287280581,0.02819623287280581,-15.498089112493993,0.014893383158822585,0.013302849713983234,0.5290099976136173,0.5290099976136173,-2.7653612027597174,0.2794255752124312,0.24958442240118633,0.5443288199383362,0.5443288199383362,-2.6413867099463233,0.2875170493981194,0.25681177054021687
85.0,-35.0,-0.08155575945512009,0.0049129682433299605,-0.07570422083265235,-0.06037050571712464,0.12669335487578562,0.026751380044523796,0.026751380044523796,-15.72653808773155,0.015625843556648925,0.01112553648787487,0.5019020646252118,0.5019020646252118,-2.9938101779972737,0.29316779656001735,0.20873426806519454,0.51643590819544,0.51643590819544,-2.869835685183881,0.30165721151831904,0.21477869667712102
85.0,-30.0,-0.07251016057402054,0.003218446147441434,-0.08138951453448945,-0.05727196940843146,0.12317635056354935,0.02528675983043696,0.02528675983043696,-15.971068162828875,0.016506830374163953,0.008779929456273003,0.47442326135904234,0.47442326135904234,-3.238340253094597,0.3096966299092674,0.1647266314497749,0.48816138668797215,0.48816138668797215,-3.114365760281204,0.3186646790379142,0.16949670765005798
85.0,-25.0,-0.06206551823966927,0.0016924199519362006,-0.08664434630090566,-0.05456695463760397,0.1197488543744199,0.023899083832545708,0.023899083832545708,-16.216187473404087,0.017474247129790624,0.006424836702755082,0.44838806440048223,0.44838806440048223,-3.4834595636698102,0.3278470380823757,0.12054102631810659,0.46137227475956966,0.46137227475956966,-3.3594850708564166,0.3373406781812862,0.12403159657828343
85.0,-20.0,-0.05039610102075356,0.0003579905958147299,-0.09128773528572275,-0.05231094836675943,0.11666096642830734,0.02268243410237887,0.02268243410237887,-16.443103421729273,0.018449375237143083,0.004233058865235783,0.4255616154292471,0.4255616154292471,-3.710375511994995,0.34614212452426046,0.07941949090498654,0.4378848282312523,0.4378848282312523,-3.5864010191816025,0.35616554511859233,0.0817192831126599
85.0,-15.0,-0.037726220407670485,-0.0007829424345580857,-0.09514458869369324,-0.050546713438978236,0.11415491098624803,0.021718394504764375,0.021718394504764375,-16.63172282374752,0.01934531590383977,0.0023730786009245994,0.407474568569688,0.407474568569688,-3.8989949140132434,0.3629515178956804,0.04452305067400749,0.41927402518850143,0.41927402518850143,-3.7750204211998506,0.3734616969853237,0.04581232820317759
85.0,-10.0,-0.024318716553451147,-0.0017465165753204302,-0.09805831817584892,-0.04930753367615415,0.11243272181912198,0.021068031882348338,0.021068031882348338,-16.763760330942475,0.020077304731390876,0.0009907271509574601,0.39527264319602884,0.39527264319602884,-4.031032421208197,0.3766848917709358,0.018587751425093058,0.4067187622074969,0.4067187622074969,-3.907057928394804,0.38759275543225635,0.019126006775240543
85.0,-5.0,-0.010462240471694445,-0.0025623813979732033,-0.09990372634606855,-0.04861843081550945,0.11162674691537358,0.020767061791685682,0.020767061791685682,-16.826249448670932,0.02057369255709594,0.0001933692345897448,0.3896259247971047,0.3896259247971047,-4.093521538936657,0.38599798418566494,0.003627940611439865,0.4009085287970209,0.4009085287970209,-3.969547046123264,0.39717553199026917,0.0037329968067518304
85.0,0.0,0.0035417148185515695,-0.0032687773377298125,-0.10059843398174947,-0.04849552454777279,0.11178143615951464,0.020824658506383896,0.020824658506383896,-16.81422111650303,0.020785945003206286,3.87135031776096e-05,0.3907065385813113,0.3907065385813113,-4.081493206768753,0.3899802064391423,0.0007263321421690354,0.40202043448617564,0.40202043448617564,-3.9575187139553596,0.40127306955996694,0.0007473649262086795
85.0,5.0,0.017391220640117718,-0.003907805815865838,-0.10011102931190868,-0.0489446252580647,0.11285176132072551,0.02122536667157312,0.02122536667157312,-16.73144798513202,0.02069583664407457,0.0005295300274985519,0.3982245154141298,0.3982245154141298,-3.998720075397744,0.38828961808770296,0.009934897326426865,0.40975611335083245,0.40975611335083245,-3.8747455825843513,0.39953352594738545,0.010222587403446948
85.0,10.0,0.030795311471109803,-0.0045210373064650065,-0.09846451742667195,-0.04996019717920085,0.11471736346857493,0.021932939081793362,0.021932939081793362,-16.589031676166716,0.020318325475745344,0.001614613606048018,0.4114997951555978,0.4114997951555978,-3.8563037664324398,0.3812068569558225,0.0302929381997752,0.42341581238983333,0.42341581238983333,-3.7323292736190465,0.39224566555492935,0.031170146834903822
85.0,15.0,0.043484317136588,-0.0051453286187216046,-0.09573442562558176,-0.05152510551382511,0.11720613034948664,0.02289492226887383,0.02289492226887383,-16.402608266178945,0.019699397146834146,0.0031955251220396885,0.4295482602040118,0.4295482602040118,-3.6698803564446667,0.3695946931863817,0.059953567017630174,0.44198691638752574,0.44198691638752574,-3.545905863631274,0.3802972422168754,0.061689674170650355
85.0,20.0,0.05521923311489857,-0.005808735562598217,-0.09204186954127117,-0.05361060725960638,0.1201195574168913,0.02404728025791188,0.02404728025791188,-16.189340351227287,0.018909226114756636,0.0051380541431552485,0.45116848513905966,0.45116848513905966,-3.456612441493008,0.3547697207271413,0.09639876441191834,0.4642332096121985,0.4642332096121985,-3.3326379486796154,0.365042975188352,0.09919023442384649
85.0,25.0,0.06580010121313078,-0.0065267007622665,-0.08754275076918706,-0.05617553275818387,0.12325451243423186,0.025318861569558752,0.025318861569558752,-15.96555825715261,0.01803194800514356,0.007286913564415188,0.4750255453950985,0.4750255453950985,-3.2328303474183335,0.33831046913965407,0.1367150762554444,0.4887811113814431,0.4887811113814431,-3.1088558546049407,0.34810710434640085,0.14067400703504224
85.0,30.0,0.07507309206962537,-0.0072991144274473195,-0.08241479622932253,-0.05916395757212137,0.12641921822822647,0.026635737048558344,0.026635737048558344,-15.745352811696344,0.017153883391908292,0.009481853656650056,0.49973240241197636,0.49973240241197636,-3.0126249019620683,0.3218364613866471,0.17789594102532938,0.5142034179258367,0.5142034179258367,-2.888650409148676,0.33115605003683957,0.1830473678889972
85.0,35.0,0.08293580077800386,-0.008109122058288419,-0.07684420962513291,-0.06250179280069132,0.12944346861644618,0.027925361382878894,0.027925361382878894,-15.540011979590094,0.016352125852415234,0.011573235530463655,0.5239279809170524,0.5239279809170524,-2.8072840698558172,0.3067941060490663,0.217133874867986,0.5390996405961176,0.5390996405961176,-2.683309577042425,0.3156781052589814,0.22342153533713618
85.0,40.0,0.08934034432579167,-0.008924424468640075,-0.07101331081981269,-0.06609401086151664,0.13218415586484292,0.02912039905261434,0.02912039905261434,-15.358026779455066,0.015685144781121187,0.013435254271493152,0.5463489503304755,0.5463489503304755,-2.6252988697207895,0.2942803898897033,0.2520685604407721,0.5621698658805857,0.5621698658805857,-2.501324376907398,0.3028020228015673,0.2593678430790184
85.0,45.0,0.09429413927499239,-0.009701204410778104,-0.0650899097828852,-0.06982483570806076,0.13452770014325366,0.030162126250685418,0.030162126250685418,-15.205380465426057,0.015186648944978494,0.014975477305706928,0.56589355066952,0.56589355066952,-2.47265255569178,0.28492774756057215,0.280965803108948,0.5822804295499114,0.5822804295499114,-2.348678062878388,0.2931785510613609,0.28910187848855073
85.0,50.0,0.09785853736400532,-0.01038994898785046,-0.059218604314466475,-0.073562607919032,0.13639114617817072,0.031003510845029877,0.031003510845029877,-15.085891237693067,0.014863483797791208,0.016140027047238676,0.5816793779555324,0.5816793779555324,-2.3531633279587907,0.2788646115908294,0.30281476636470306,0.5985233753866772,0.5985233753866772,-2.229188835145398,0.28693984165620096,0.31158353373047637
85.0,55.0,0.10014559040312197,-0.010941773310086625,-0.05351391637955985,-0.07716932453249009,0.1377232935107148,0.0316120978733431,0.0316120978733431,-15.001466821235812,0.014697726893334923,0.016914370980008187,0.5930975210758554,0.5930975210758554,-2.268738911501535,0.2757547259537509,0.3173427951221048,0.6102721597170483,0.6102721597170483,-2.1447644186881423,0.2837399014157321,0.3265322583013164
85.0,60.0,0.10131301324135157,-0.011313791546756675,-0.04805519642971705,-0.08051288069530384,0.13850615290650686,0.031972504078369685,0.031972504078369685,-14.952233485631435,0.014652364573156123,0.01732013950521356,0.5998593635716638,0.5998593635716638,-2.2195055758971565,0.27490365052825744,0.32495571304340637,0.6172298084627351,0.6172298084627351,-2.095531083083764,0.2828641809489599,0.3343656275137753
85.0,65.0,0.1015570063285952,-0.011472685582851475,-0.04288338104565789,-0.08347885358782424,0.13875572570223463,0.032087829731723624,0.032087829731723624,-14.9365965552557,0.014679159782701205,0.017408669949022428,0.6020230718897489,0.6020230718897489,-2.2038686455214256,0.2754063749099663,0.32661669697978285,0.6194561724270969,0.6194561724270969,-2.0798941527080324,0.28338146298650974,0.33607470944058737
85.0,70.0,0.10110223422617617,-0.01139653382589642,-0.037999837526147606,-0.085978884454486,0.1385203919024952,0.03197907822325578,0.03197907822325578,-14.951340586736812,0.01472691342068039,0.017252164802575395,0.5999827058772191,0.5999827058772191,-2.2186126770025343,0.27630231558499796,0.3236803902922213,0.6173567224566754,0.6173567224566754,-2.094638184189141,0.28430334788958284,0.33305337456709255
85.0,75.0,0.10018823833680077,-0.011075641065866523,-0.03336761535882715,-0.08795414392799689,0.13787560376982191,0.03168205712425725,0.03168205712425725,-14.991866273127014,0.014748534519290165,0.01693352260496709,0.5944100773781849,0.5944100773781849,-2.259138363392738,0.2767079647146372,0.3177021126635476,0.6116227244065107,0.6116227244065107,-2.1351638705793454,0.28472074361564026,0.3269019807908704
85.0,80.0,0.09905210462974656,-0.010513186135839072,-0.028915450969857558,-0.08937418682879142,0.13691491916663798,0.031242089115361762,0.031242089115361762,-15.052599331513845,0.014706067831861049,0.016536021283500707,0.586155518111853,0.586155518111853,-2.319871421779568,0.2759112163576181,0.3102443017542346,0.6031291335011923,0.6031291335011923,-2.1958969289661754,0.2839009233950009,0.3192282101061913
85.0,85.0,0.09790827821044905,-0.009726009897891238,-0.024544801186664886,-0.09023281712947263,0.13573884765638142,0.030707667826968692,0.030707667826968692,-15.127531659189993,0.01457367091153889,0.016133996915429803,0.5761288522883431,0.5761288522883431,-2.3948037494557166,0.2734272216048572,0.30270163068348593,0.5928121202117508,0.5928121202117508,-2.2708292566423234,0.28134499829225657,0.31146712191949427
85.0,90.0,0.09692767707515455,-0.00874517742312545,-0.020139915591745196,-0.09054293933556706,0.13444364163066316,0.03012444492022512,0.03012444492022512,-15.210809467508252,0.014339062290627203,0.015785382629597916,0.5651865838691392,0.5651865838691392,-2.478081557773975,0.26902555892358726,0.2961610249455519,0.5815529907379366,0.5815529907379366,-2.354107064960583,0.27681587433643245,0.3047371164015042
85.0,95.0,0.09621917402424619,-0.007615514715709638,-0.015580436347277092,-0.09033190421533242,0.13311171409847034,0.029530518338128545,0.029530518338128545,-15.297289299596311,0.01400400827148427,0.015526510066644279,0.5540434960249258,0.5540434960249258,-2.564561389862034,0.2627393671948268,0.29130412883009904,0.5700872266047982,0.5700872266047982,-2.4405868970486413,0.27034765002865385,0.29973957657614436
85.0,100.0,0.09581662281009186,-0.0063933949457755605,-0.010755322284664746,-0.08963804166576071,0.13180423429003996,0.028953244849087043,0.028953244849087043,-15.383027569423106,0.013584105755973994,0.015369139093113047,0.5432128489509764,0.5432128489509764,-2.65029965968883,0.25486127121902424,0.2883515777319521,0.5589429507545761,0.5589429507545761,-2.526325166875438,0.2622414238605018,0.2967015268940743
85.0,105.0,0.0956737657323516,-0.005142581771574777,-0.005576280976092517,-0.08850836492593142,0.13055550991081308,0.028407232698119785,0.028407232698119785,-15.465710711863396,0.013107733812642953,0.015299498885476825,0.5329687185388328,0.5329687185388328,-2.7329828021291185,0.24592371130662197,0.2870450072322106,0.5484021756393781,0.5484021756393781,-2.609008309315726,0.2530450542981265,0.29535712134125147
